QUAL	0	700.4	26	17	9	0
QUAL	0	700.5	15	13	2	0
QUAL	0	700.7	1	0	1	0
QUAL	0	700.9	2	2	0	0
QUAL	0	701.0	2	1	1	0
QUAL	0	701.1	10	7	3	0
QUAL	0	701.4	21	11	10	0
QUAL	0	701.5	13	10	3	0
QUAL	0	701.9	3	2	1	0
QUAL	0	702.0	2	2	0	0
QUAL	0	702.1	2	1	1	0
QUAL	0	702.2	1	1	0	0
QUAL	0	702.4	20	14	6	0
QUAL	0	702.5	21	16	5	0
QUAL	0	702.9	4	3	1	0
QUAL	0	703.0	4	1	3	0
QUAL	0	703.1	2	1	1	0
QUAL	0	703.4	25	22	3	0
QUAL	0	703.5	22	12	10	0
QUAL	0	703.9	2	2	0	0
QUAL	0	704.1	8	3	5	0
QUAL	0	704.2	1	1	0	0
QUAL	0	704.4	19	14	5	0
QUAL	0	704.5	11	6	5	0
QUAL	0	704.7	2	0	2	0
QUAL	0	704.9	3	1	2	0
QUAL	0	705.0	2	1	1	0
QUAL	0	705.1	1	1	0	0
QUAL	0	705.4	22	16	6	0
QUAL	0	705.5	15	13	2	0
QUAL	0	705.6	1	1	0	0
QUAL	0	705.7	2	1	1	0
QUAL	0	705.9	3	1	2	0
QUAL	0	706.0	2	1	1	0
QUAL	0	706.1	5	3	2	0
QUAL	0	706.2	1	1	0	0
QUAL	0	706.4	23	16	7	0
QUAL	0	706.5	16	10	6	0
QUAL	0	706.7	1	1	0	0
QUAL	0	706.9	3	2	1	0
QUAL	0	707.0	2	2	0	0
QUAL	0	707.1	7	4	3	0
QUAL	0	707.2	1	0	1	0
QUAL	0	707.4	23	19	4	0
QUAL	0	707.5	22	21	1	0
QUAL	0	707.7	2	0	2	0
QUAL	0	708.0	8	6	2	0
QUAL	0	708.1	2	1	1	0
QUAL	0	708.3	1	0	1	0
QUAL	0	708.4	19	15	4	0
QUAL	0	708.5	31	26	5	0
QUAL	0	708.9	3	3	0	0
QUAL	0	709.0	3	2	1	0
QUAL	0	709.1	3	1	2	0
QUAL	0	709.2	2	1	1	0
QUAL	0	709.4	20	10	10	0
QUAL	0	709.5	16	13	3	0
QUAL	0	709.9	2	0	2	0
QUAL	0	710.0	1	1	0	0
QUAL	0	710.1	6	2	4	0
QUAL	0	710.4	19	17	2	0
QUAL	0	710.5	16	12	4	0
QUAL	0	710.7	2	1	1	0
QUAL	0	711.0	1	0	1	0
QUAL	0	711.1	1	1	0	0
QUAL	0	711.2	2	1	1	0
QUAL	0	711.4	20	8	12	0
QUAL	0	711.5	16	14	2	0
QUAL	0	711.8	1	0	1	0
QUAL	0	711.9	4	3	1	0
QUAL	0	712.0	1	1	0	0
QUAL	0	712.1	6	4	2	0
QUAL	0	712.3	1	1	0	0
QUAL	0	712.4	28	20	8	0
QUAL	0	712.5	20	10	10	0
QUAL	0	712.7	1	0	1	0
QUAL	0	712.9	3	3	0	0
QUAL	0	713.0	1	1	0	0
QUAL	0	713.1	3	2	1	0
QUAL	0	713.3	1	0	1	0
QUAL	0	713.4	25	18	7	0
QUAL	0	713.5	14	8	6	0
QUAL	0	714.1	5	3	2	0
QUAL	0	714.2	1	0	1	0
QUAL	0	714.4	17	5	12	0
QUAL	0	714.5	15	8	7	0
QUAL	0	714.9	2	2	0	0
QUAL	0	715.0	1	1	0	0
QUAL	0	715.1	3	2	1	0
QUAL	0	715.4	27	20	7	0
QUAL	0	715.5	7	6	1	0
QUAL	0	715.7	1	0	1	0
QUAL	0	715.9	6	4	2	0
QUAL	0	716.0	1	1	0	0
QUAL	0	716.1	6	4	2	0
QUAL	0	716.4	17	10	7	0
QUAL	0	716.5	22	19	3	0
QUAL	0	716.7	2	1	1	0
QUAL	0	716.9	1	1	0	0
QUAL	0	717.0	3	3	0	0
QUAL	0	717.1	3	2	1	0
QUAL	0	717.4	25	15	10	0
QUAL	0	717.5	22	18	4	0
QUAL	0	717.7	2	1	1	0
QUAL	0	717.9	4	2	2	0
QUAL	0	718.0	1	0	1	0
QUAL	0	718.1	1	1	0	0
QUAL	0	718.2	1	1	0	0
QUAL	0	718.3	1	0	1	0
QUAL	0	718.4	25	16	9	0
QUAL	0	718.5	14	11	3	0
QUAL	0	718.9	4	3	1	0
QUAL	0	719.1	8	6	2	0
QUAL	0	719.4	25	17	8	0
QUAL	0	719.5	16	9	7	0
QUAL	0	719.7	2	0	2	0
QUAL	0	720.0	5	1	4	0
QUAL	0	720.1	1	1	0	0
QUAL	0	720.3	1	1	0	0
QUAL	0	720.4	16	9	7	0
QUAL	0	720.5	15	8	7	0
QUAL	0	720.9	2	0	2	0
QUAL	0	721.0	1	1	0	0
QUAL	0	721.1	2	0	2	0
QUAL	0	721.2	2	1	1	0
QUAL	0	721.4	15	7	8	0
QUAL	0	721.5	17	11	6	0
QUAL	0	721.7	2	2	0	0
QUAL	0	721.9	3	0	3	0
QUAL	0	722.1	3	2	1	0
QUAL	0	722.2	2	1	1	0
QUAL	0	722.3	1	1	0	0
QUAL	0	722.4	29	16	13	0
QUAL	0	722.5	9	6	3	0
QUAL	0	722.8	2	1	1	0
QUAL	0	722.9	4	3	1	0
QUAL	0	723.0	1	1	0	0
QUAL	0	723.1	2	2	0	0
QUAL	0	723.4	19	12	7	0
QUAL	0	723.5	20	14	6	0
QUAL	0	723.9	5	4	1	0
QUAL	0	724.0	3	2	1	0
QUAL	0	724.4	13	12	1	0
QUAL	0	724.5	17	10	7	0
QUAL	0	724.9	1	0	1	0
QUAL	0	725.0	3	2	1	0
QUAL	0	725.1	10	9	1	0
QUAL	0	725.4	27	21	6	0
QUAL	0	725.5	17	12	5	0
QUAL	0	726.0	5	4	1	0
QUAL	0	726.1	1	1	0	0
QUAL	0	726.4	31	25	6	0
QUAL	0	726.5	25	19	6	0
QUAL	0	726.9	6	5	1	0
QUAL	0	727.1	4	3	1	0
QUAL	0	727.4	20	16	4	0
QUAL	0	727.5	14	10	4	0
QUAL	0	727.9	3	3	0	0
QUAL	0	728.0	1	0	1	0
QUAL	0	728.1	6	5	1	0
QUAL	0	728.4	24	18	6	0
QUAL	0	728.5	17	9	8	0
QUAL	0	728.7	3	2	1	0
QUAL	0	728.9	1	0	1	0
QUAL	0	729.0	4	1	3	0
QUAL	0	729.1	3	2	1	0
QUAL	0	729.4	24	14	10	0
QUAL	0	729.5	11	8	3	0
QUAL	0	729.7	1	1	0	0
QUAL	0	729.9	3	3	0	0
QUAL	0	730.0	2	2	0	0
QUAL	0	730.1	4	2	2	0
QUAL	0	730.4	26	17	9	0
QUAL	0	730.5	14	8	6	0
QUAL	0	730.6	1	1	0	0
QUAL	0	730.9	5	4	1	0
QUAL	0	731.0	1	0	1	0
QUAL	0	731.1	4	2	2	0
QUAL	0	731.4	23	16	7	0
QUAL	0	731.5	9	7	2	0
QUAL	0	731.9	3	2	1	0
QUAL	0	732.0	4	1	3	0
QUAL	0	732.1	1	1	0	0
QUAL	0	732.4	19	13	6	0
QUAL	0	732.5	23	18	5	0
QUAL	0	732.7	2	1	1	0
QUAL	0	732.9	3	2	1	0
QUAL	0	733.4	19	11	8	0
QUAL	0	733.5	16	9	7	0
QUAL	0	733.7	1	1	0	0
QUAL	0	733.9	1	1	0	0
QUAL	0	734.0	2	0	2	0
QUAL	0	734.1	4	3	1	0
QUAL	0	734.2	1	0	1	0
QUAL	0	734.4	25	20	5	0
QUAL	0	734.5	20	14	6	0
QUAL	0	734.7	1	0	1	0
QUAL	0	734.9	2	1	1	0
QUAL	0	735.0	5	3	2	0
QUAL	0	735.1	2	2	0	0
QUAL	0	735.4	18	11	7	0
QUAL	0	735.5	16	12	4	0
QUAL	0	735.7	2	2	0	0
QUAL	0	735.9	3	3	0	0
QUAL	0	736.1	3	3	0	0
QUAL	0	736.3	1	1	0	0
QUAL	0	736.4	22	21	1	0
QUAL	0	736.5	16	11	5	0
QUAL	0	736.7	2	1	1	0
QUAL	0	736.9	2	2	0	0
QUAL	0	737.0	2	1	1	0
QUAL	0	737.1	7	5	2	0
QUAL	0	737.4	24	12	12	0
QUAL	0	737.5	13	10	3	0
QUAL	0	737.9	4	3	1	0
QUAL	0	738.0	1	0	1	0
QUAL	0	738.1	1	1	0	0
QUAL	0	738.2	2	1	1	0
QUAL	0	738.4	27	21	6	0
QUAL	0	738.5	22	16	6	0
QUAL	0	738.6	1	1	0	0
QUAL	0	738.9	3	2	1	0
QUAL	0	739.0	1	0	1	0
QUAL	0	739.1	3	2	1	0
QUAL	0	739.4	17	9	8	0
QUAL	0	739.5	14	9	5	0
QUAL	0	739.7	1	1	0	0
QUAL	0	739.9	1	0	1	0
QUAL	0	740.0	1	0	1	0
QUAL	0	740.1	6	3	3	0
QUAL	0	740.2	2	1	1	0
QUAL	0	740.4	14	9	5	0
QUAL	0	740.5	11	8	3	0
QUAL	0	740.7	2	1	1	0
QUAL	0	740.9	2	0	2	0
QUAL	0	741.0	2	1	1	0
QUAL	0	741.1	4	3	1	0
QUAL	0	741.4	20	13	7	0
QUAL	0	741.5	23	16	7	0
QUAL	0	741.7	1	1	0	0
QUAL	0	741.9	2	2	0	0
QUAL	0	742.0	2	2	0	0
QUAL	0	742.1	4	3	1	0
QUAL	0	742.2	1	0	1	0
QUAL	0	742.4	9	5	4	0
QUAL	0	742.5	19	15	4	0
QUAL	0	742.7	2	1	1	0
QUAL	0	742.9	4	3	1	0
QUAL	0	743.0	3	2	1	0
QUAL	0	743.1	4	3	1	0
QUAL	0	743.2	1	0	1	0
QUAL	0	743.4	17	11	6	0
QUAL	0	743.5	7	5	2	0
QUAL	0	743.9	1	1	0	0
QUAL	0	744.0	3	1	2	0
QUAL	0	744.1	3	1	2	0
QUAL	0	744.4	28	13	15	0
QUAL	0	744.5	15	8	7	0
QUAL	0	744.7	1	1	0	0
QUAL	0	744.9	1	1	0	0
QUAL	0	745.0	3	2	1	0
QUAL	0	745.1	3	3	0	0
QUAL	0	745.3	1	0	1	0
QUAL	0	745.4	18	12	6	0
QUAL	0	745.5	19	14	5	0
QUAL	0	745.7	4	2	2	0
QUAL	0	745.8	1	0	1	0
QUAL	0	745.9	2	1	1	0
QUAL	0	746.0	1	1	0	0
QUAL	0	746.1	12	6	6	0
QUAL	0	746.4	22	17	5	0
QUAL	0	746.5	8	5	3	0
QUAL	0	746.8	1	0	1	0
QUAL	0	746.9	1	1	0	0
QUAL	0	747.0	3	0	3	0
QUAL	0	747.1	1	1	0	0
QUAL	0	747.3	1	1	0	0
QUAL	0	747.4	15	12	3	0
QUAL	0	747.5	16	12	4	0
QUAL	0	747.9	1	0	1	0
QUAL	0	748.1	3	2	1	0
QUAL	0	748.3	1	0	1	0
QUAL	0	748.4	21	13	8	0
QUAL	0	748.5	13	8	5	0
QUAL	0	748.7	1	0	1	0
QUAL	0	748.9	3	1	2	0
QUAL	0	749.1	7	4	3	0
QUAL	0	749.4	16	10	6	0
QUAL	0	749.5	22	17	5	0
QUAL	0	749.7	1	1	0	0
QUAL	0	749.9	4	3	1	0
QUAL	0	750.1	5	3	2	0
QUAL	0	750.4	17	14	3	0
QUAL	0	750.5	13	10	3	0
QUAL	0	750.7	2	1	1	0
QUAL	0	750.9	1	1	0	0
QUAL	0	751.1	2	2	0	0
QUAL	0	751.4	16	15	1	0
QUAL	0	751.5	11	7	4	0
QUAL	0	751.7	1	1	0	0
QUAL	0	751.9	3	1	2	0
QUAL	0	752.0	1	1	0	0
QUAL	0	752.1	4	4	0	0
QUAL	0	752.4	12	5	7	0
QUAL	0	752.5	8	6	2	0
QUAL	0	752.6	1	1	0	0
QUAL	0	752.7	1	1	0	0
QUAL	0	752.9	1	1	0	0
QUAL	0	753.0	1	1	0	0
QUAL	0	753.1	1	1	0	0
QUAL	0	753.4	20	11	9	0
QUAL	0	753.5	15	10	5	0
QUAL	0	753.8	1	1	0	0
QUAL	0	753.9	1	1	0	0
QUAL	0	754.0	1	1	0	0
QUAL	0	754.1	4	3	1	0
QUAL	0	754.4	5	3	2	0
QUAL	0	754.5	14	10	4	0
QUAL	0	754.7	1	1	0	0
QUAL	0	754.9	2	2	0	0
QUAL	0	755.0	1	0	1	0
QUAL	0	755.1	6	5	1	0
QUAL	0	755.4	22	18	4	0
QUAL	0	755.5	13	12	1	0
QUAL	0	755.9	1	1	0	0
QUAL	0	756.0	1	1	0	0
QUAL	0	756.1	1	0	1	0
QUAL	0	756.4	17	11	6	0
QUAL	0	756.5	15	9	6	0
QUAL	0	756.7	2	1	1	0
QUAL	0	756.8	1	1	0	0
QUAL	0	756.9	5	3	2	0
QUAL	0	757.0	1	0	1	0
QUAL	0	757.2	1	0	1	0
QUAL	0	757.4	17	11	6	0
QUAL	0	757.5	19	13	6	0
QUAL	0	757.7	1	0	1	0
QUAL	0	757.9	2	2	0	0
QUAL	0	758.1	7	3	4	0
QUAL	0	758.4	25	17	8	0
QUAL	0	758.5	8	7	1	0
QUAL	0	758.7	2	1	1	0
QUAL	0	758.9	1	1	0	0
QUAL	0	759.0	3	1	2	0
QUAL	0	759.4	27	22	5	0
QUAL	0	759.5	16	10	6	0
QUAL	0	759.7	1	1	0	0
QUAL	0	759.9	1	1	0	0
QUAL	0	760.0	1	0	1	0
QUAL	0	760.1	1	0	1	0
QUAL	0	760.2	2	1	1	0
QUAL	0	760.4	18	14	4	0
QUAL	0	760.5	12	8	4	0
QUAL	0	760.7	1	0	1	0
QUAL	0	760.9	4	2	2	0
QUAL	0	761.0	1	1	0	0
QUAL	0	761.1	1	1	0	0
QUAL	0	761.4	23	15	8	0
QUAL	0	761.5	16	11	5	0
QUAL	0	761.7	1	0	1	0
QUAL	0	761.9	2	0	2	0
QUAL	0	762.4	22	17	5	0
QUAL	0	762.5	21	13	8	0
QUAL	0	762.7	3	3	0	0
QUAL	0	762.9	3	1	2	0
QUAL	0	763.0	3	1	2	0
QUAL	0	763.1	5	3	2	0
QUAL	0	763.4	18	12	6	0
QUAL	0	763.5	16	15	1	0
QUAL	0	763.7	4	3	1	0
QUAL	0	763.9	3	3	0	0
QUAL	0	764.1	2	0	2	0
QUAL	0	764.2	3	2	1	0
QUAL	0	764.4	17	11	6	0
QUAL	0	764.5	16	8	8	0
QUAL	0	764.7	1	1	0	0
QUAL	0	764.9	3	2	1	0
QUAL	0	765.4	11	5	6	0
QUAL	0	765.5	27	19	8	0
QUAL	0	765.7	1	0	1	0
QUAL	0	765.9	1	1	0	0
QUAL	0	766.0	1	1	0	0
QUAL	0	766.1	3	1	2	0
QUAL	0	766.2	2	1	1	0
QUAL	0	766.4	15	13	2	0
QUAL	0	766.5	8	6	2	0
QUAL	0	766.7	1	1	0	0
QUAL	0	766.9	4	3	1	0
QUAL	0	767.1	3	2	1	0
QUAL	0	767.4	23	16	7	0
QUAL	0	767.5	17	14	3	0
QUAL	0	767.8	1	1	0	0
QUAL	0	767.9	3	3	0	0
QUAL	0	768.0	3	1	2	0
QUAL	0	768.1	1	0	1	0
QUAL	0	768.4	27	22	5	0
QUAL	0	768.5	15	8	7	0
QUAL	0	768.9	5	2	3	0
QUAL	0	769.0	1	1	0	0
QUAL	0	769.1	2	1	1	0
QUAL	0	769.2	2	0	2	0
QUAL	0	769.4	13	8	5	0
QUAL	0	769.5	18	13	5	0
QUAL	0	769.7	3	3	0	0
QUAL	0	769.9	5	4	1	0
QUAL	0	770.1	5	1	4	0
QUAL	0	770.2	1	0	1	0
QUAL	0	770.4	26	17	9	0
QUAL	0	770.5	13	10	3	0
QUAL	0	770.7	3	1	2	0
QUAL	0	770.9	2	1	1	0
QUAL	0	771.0	1	1	0	0
QUAL	0	771.1	2	1	1	0
QUAL	0	771.2	2	0	2	0
QUAL	0	771.3	3	1	2	0
QUAL	0	771.4	21	12	9	0
QUAL	0	771.5	13	10	3	0
QUAL	0	771.7	2	2	0	0
QUAL	0	771.9	4	3	1	0
QUAL	0	772.1	5	2	3	0
QUAL	0	772.4	24	10	14	0
QUAL	0	772.5	16	12	4	0
QUAL	0	772.7	1	1	0	0
QUAL	0	772.8	1	1	0	0
QUAL	0	772.9	4	4	0	0
QUAL	0	773.0	1	1	0	0
QUAL	0	773.1	4	2	2	0
QUAL	0	773.2	2	1	1	0
QUAL	0	773.4	24	19	5	0
QUAL	0	773.5	15	10	5	0
QUAL	0	773.7	1	1	0	0
QUAL	0	773.9	5	3	2	0
QUAL	0	774.0	1	1	0	0
QUAL	0	774.1	4	2	2	0
QUAL	0	774.3	1	1	0	0
QUAL	0	774.4	26	18	8	0
QUAL	0	774.5	15	14	1	0
QUAL	0	774.8	1	1	0	0
QUAL	0	774.9	3	3	0	0
QUAL	0	775.0	1	1	0	0
QUAL	0	775.1	4	3	1	0
QUAL	0	775.4	22	17	5	0
QUAL	0	775.5	18	12	6	0
QUAL	0	775.8	1	0	1	0
QUAL	0	775.9	6	3	3	0
QUAL	0	776.0	2	1	1	0
QUAL	0	776.1	6	5	1	0
QUAL	0	776.3	2	0	2	0
QUAL	0	776.4	15	12	3	0
QUAL	0	776.5	17	12	5	0
QUAL	0	776.7	1	1	0	0
QUAL	0	776.8	1	0	1	0
QUAL	0	776.9	2	2	0	0
QUAL	0	777.0	3	2	1	0
QUAL	0	777.1	2	2	0	0
QUAL	0	777.4	19	17	2	0
QUAL	0	777.5	27	20	7	0
QUAL	0	777.7	1	0	1	0
QUAL	0	777.8	1	0	1	0
QUAL	0	777.9	4	2	2	0
QUAL	0	778.0	1	1	0	0
QUAL	0	778.2	2	1	1	0
QUAL	0	778.4	19	11	8	0
QUAL	0	778.5	14	9	5	0
QUAL	0	778.6	2	1	1	0
QUAL	0	778.7	3	2	1	0
QUAL	0	778.9	4	1	3	0
QUAL	0	779.0	1	1	0	0
QUAL	0	779.1	2	1	1	0
QUAL	0	779.4	26	16	10	0
QUAL	0	779.5	17	12	5	0
QUAL	0	779.8	2	0	2	0
QUAL	0	779.9	10	6	4	0
QUAL	0	780.0	2	0	2	0
QUAL	0	780.1	2	1	1	0
QUAL	0	780.4	12	8	4	0
QUAL	0	780.5	16	10	6	0
QUAL	0	780.7	1	1	0	0
QUAL	0	780.9	3	2	1	0
QUAL	0	781.0	1	1	0	0
QUAL	0	781.1	3	3	0	0
QUAL	0	781.4	16	12	4	0
QUAL	0	781.5	18	11	7	0
QUAL	0	781.9	12	7	5	0
QUAL	0	782.0	1	0	1	0
QUAL	0	782.1	3	1	2	0
QUAL	0	782.2	2	1	1	0
QUAL	0	782.4	16	8	8	0
QUAL	0	782.5	14	10	4	0
QUAL	0	782.9	1	0	1	0
QUAL	0	783.0	2	1	1	0
QUAL	0	783.1	1	1	0	0
QUAL	0	783.2	1	0	1	0
QUAL	0	783.4	18	12	6	0
QUAL	0	783.5	25	19	6	0
QUAL	0	783.9	4	3	1	0
QUAL	0	784.0	1	1	0	0
QUAL	0	784.1	5	2	3	0
QUAL	0	784.2	2	1	1	0
QUAL	0	784.4	13	9	4	0
QUAL	0	784.5	14	10	4	0
QUAL	0	784.7	2	2	0	0
QUAL	0	784.9	7	4	3	0
QUAL	0	785.0	1	1	0	0
QUAL	0	785.1	11	4	7	0
QUAL	0	785.2	1	0	1	0
QUAL	0	785.4	23	20	3	0
QUAL	0	785.5	17	11	6	0
QUAL	0	785.7	2	2	0	0
QUAL	0	785.9	4	3	1	0
QUAL	0	786.0	2	2	0	0
QUAL	0	786.1	2	2	0	0
QUAL	0	786.4	19	11	8	0
QUAL	0	786.5	20	12	8	0
QUAL	0	786.7	2	2	0	0
QUAL	0	786.9	2	2	0	0
QUAL	0	787.0	3	2	1	0
QUAL	0	787.1	1	1	0	0
QUAL	0	787.4	10	7	3	0
QUAL	0	787.5	20	12	8	0
QUAL	0	787.9	3	2	1	0
QUAL	0	788.1	4	2	2	0
QUAL	0	788.4	27	17	10	0
QUAL	0	788.5	9	2	7	0
QUAL	0	788.7	1	1	0	0
QUAL	0	788.9	2	1	1	0
QUAL	0	789.0	2	1	1	0
QUAL	0	789.1	3	0	3	0
QUAL	0	789.2	2	1	1	0
QUAL	0	789.4	16	11	5	0
QUAL	0	789.5	27	18	9	0
QUAL	0	789.7	3	2	1	0
QUAL	0	789.9	1	0	1	0
QUAL	0	790.0	5	3	2	0
QUAL	0	790.1	2	1	1	0
QUAL	0	790.4	18	12	6	0
QUAL	0	790.5	11	8	3	0
QUAL	0	790.7	1	0	1	0
QUAL	0	790.9	2	1	1	0
QUAL	0	791.1	6	5	1	0
QUAL	0	791.2	1	0	1	0
QUAL	0	791.4	16	14	2	0
QUAL	0	791.5	18	14	4	0
QUAL	0	791.9	2	1	1	0
QUAL	0	792.0	2	1	1	0
QUAL	0	792.1	2	2	0	0
QUAL	0	792.2	1	1	0	0
QUAL	0	792.4	19	14	5	0
QUAL	0	792.5	28	20	8	0
QUAL	0	792.7	1	0	1	0
QUAL	0	792.9	1	0	1	0
QUAL	0	793.0	2	0	2	0
QUAL	0	793.1	5	4	1	0
QUAL	0	793.4	17	16	1	0
QUAL	0	793.5	11	8	3	0
QUAL	0	793.7	2	1	1	0
QUAL	0	793.9	2	2	0	0
QUAL	0	794.1	9	8	1	0
QUAL	0	794.4	17	14	3	0
QUAL	0	794.5	14	9	5	0
QUAL	0	794.7	1	1	0	0
QUAL	0	794.9	2	1	1	0
QUAL	0	795.0	2	0	2	0
QUAL	0	795.1	2	1	1	0
QUAL	0	795.4	18	13	5	0
QUAL	0	795.5	26	16	10	0
QUAL	0	795.7	1	1	0	0
QUAL	0	795.9	3	2	1	0
QUAL	0	796.1	5	4	1	0
QUAL	0	796.4	15	14	1	0
QUAL	0	796.5	20	16	4	0
QUAL	0	796.7	1	1	0	0
QUAL	0	796.8	1	1	0	0
QUAL	0	796.9	8	3	5	0
QUAL	0	797.0	2	2	0	0
QUAL	0	797.1	5	3	2	0
QUAL	0	797.4	14	10	4	0
QUAL	0	797.5	20	16	4	0
QUAL	0	797.7	3	0	3	0
QUAL	0	797.8	1	0	1	0
QUAL	0	797.9	3	2	1	0
QUAL	0	798.0	3	2	1	0
QUAL	0	798.1	3	2	1	0
QUAL	0	798.4	19	14	5	0
QUAL	0	798.5	20	15	5	0
QUAL	0	798.7	2	1	1	0
QUAL	0	798.9	6	4	2	0
QUAL	0	799.0	2	0	2	0
QUAL	0	799.1	3	2	1	0
QUAL	0	799.4	19	10	9	0
QUAL	0	799.5	15	13	2	0
QUAL	0	799.7	3	1	2	0
QUAL	0	799.9	5	2	3	0
QUAL	0	800.0	1	0	1	0
QUAL	0	800.1	7	4	3	0
QUAL	0	800.4	11	10	1	0
QUAL	0	800.5	20	19	1	0
QUAL	0	800.9	4	3	1	0
QUAL	0	801.0	2	1	1	0
QUAL	0	801.1	1	1	0	0
QUAL	0	801.3	1	1	0	0
QUAL	0	801.4	23	11	12	0
QUAL	0	801.5	22	16	6	0
QUAL	0	801.9	4	3	1	0
QUAL	0	802.0	2	0	2	0
QUAL	0	802.1	2	1	1	0
QUAL	0	802.2	2	0	2	0
QUAL	0	802.4	18	12	6	0
QUAL	0	802.5	14	9	5	0
QUAL	0	802.6	1	1	0	0
QUAL	0	802.9	4	3	1	0
QUAL	0	803.0	1	1	0	0
QUAL	0	803.1	6	5	1	0
QUAL	0	803.2	1	1	0	0
QUAL	0	803.4	18	13	5	0
QUAL	0	803.5	10	9	1	0
QUAL	0	803.7	4	2	2	0
QUAL	0	803.9	3	1	2	0
QUAL	0	804.1	1	1	0	0
QUAL	0	804.2	1	1	0	0
QUAL	0	804.4	20	17	3	0
QUAL	0	804.5	18	13	5	0
QUAL	0	804.9	3	3	0	0
QUAL	0	805.1	3	3	0	0
QUAL	0	805.4	15	7	8	0
QUAL	0	805.5	17	12	5	0
QUAL	0	805.7	5	3	2	0
QUAL	0	805.9	5	1	4	0
QUAL	0	806.0	1	0	1	0
QUAL	0	806.1	4	4	0	0
QUAL	0	806.4	20	15	5	0
QUAL	0	806.5	15	9	6	0
QUAL	0	806.7	2	1	1	0
QUAL	0	806.9	1	0	1	0
QUAL	0	807.0	3	2	1	0
QUAL	0	807.2	1	1	0	0
QUAL	0	807.4	19	16	3	0
QUAL	0	807.5	20	15	5	0
QUAL	0	807.7	3	2	1	0
QUAL	0	807.9	5	2	3	0
QUAL	0	808.1	3	2	1	0
QUAL	0	808.2	1	1	0	0
QUAL	0	808.4	18	10	8	0
QUAL	0	808.5	10	7	3	0
QUAL	0	808.7	1	1	0	0
QUAL	0	808.9	1	1	0	0
QUAL	0	809.0	1	0	1	0
QUAL	0	809.1	5	4	1	0
QUAL	0	809.2	2	1	1	0
QUAL	0	809.3	1	0	1	0
QUAL	0	809.4	18	12	6	0
QUAL	0	809.5	14	11	3	0
QUAL	0	809.7	1	1	0	0
QUAL	0	809.9	4	2	2	0
QUAL	0	810.0	5	3	2	0
QUAL	0	810.1	2	1	1	0
QUAL	0	810.4	18	15	3	0
QUAL	0	810.5	23	15	8	0
QUAL	0	810.7	1	0	1	0
QUAL	0	810.9	2	1	1	0
QUAL	0	811.0	3	3	0	0
QUAL	0	811.1	2	2	0	0
QUAL	0	811.4	21	9	12	0
QUAL	0	811.5	18	14	4	0
QUAL	0	811.7	2	2	0	0
QUAL	0	811.9	1	1	0	0
QUAL	0	812.0	2	0	2	0
QUAL	0	812.1	8	5	3	0
QUAL	0	812.4	25	21	4	0
QUAL	0	812.5	15	12	3	0
QUAL	0	812.7	3	2	1	0
QUAL	0	812.9	6	4	2	0
QUAL	0	813.0	1	1	0	0
QUAL	0	813.1	2	1	1	0
QUAL	0	813.4	17	15	2	0
QUAL	0	813.5	12	7	5	0
QUAL	0	813.9	2	1	1	0
QUAL	0	814.1	3	1	2	0
QUAL	0	814.3	3	1	2	0
QUAL	0	814.4	21	11	10	0
QUAL	0	814.5	17	13	4	0
QUAL	0	814.7	2	1	1	0
QUAL	0	814.9	4	3	1	0
QUAL	0	815.0	2	1	1	0
QUAL	0	815.1	6	3	3	0
QUAL	0	815.4	13	11	2	0
QUAL	0	815.5	18	12	6	0
QUAL	0	815.7	2	1	1	0
QUAL	0	815.9	4	2	2	0
QUAL	0	816.0	3	0	3	0
QUAL	0	816.1	1	0	1	0
QUAL	0	816.3	1	1	0	0
QUAL	0	816.4	20	13	7	0
QUAL	0	816.5	15	11	4	0
QUAL	0	816.7	1	1	0	0
QUAL	0	816.9	1	1	0	0
QUAL	0	817.1	4	3	1	0
QUAL	0	817.4	13	8	5	0
QUAL	0	817.5	18	15	3	0
QUAL	0	817.7	2	1	1	0
QUAL	0	817.9	6	3	3	0
QUAL	0	818.1	3	2	1	0
QUAL	0	818.4	13	9	4	0
QUAL	0	818.5	19	16	3	0
QUAL	0	818.9	5	4	1	0
QUAL	0	819.1	1	1	0	0
QUAL	0	819.2	3	2	1	0
QUAL	0	819.4	13	7	6	0
QUAL	0	819.5	22	16	6	0
QUAL	0	819.9	6	3	3	0
QUAL	0	820.0	2	2	0	0
QUAL	0	820.1	1	1	0	0
QUAL	0	820.2	1	0	1	0
QUAL	0	820.4	19	12	7	0
QUAL	0	820.5	13	10	3	0
QUAL	0	820.9	6	5	1	0
QUAL	0	821.1	4	2	2	0
QUAL	0	821.4	25	17	8	0
QUAL	0	821.5	15	8	7	0
QUAL	0	821.7	1	1	0	0
QUAL	0	821.8	1	0	1	0
QUAL	0	821.9	3	2	1	0
QUAL	0	822.0	2	2	0	0
QUAL	0	822.1	4	3	1	0
QUAL	0	822.4	18	12	6	0
QUAL	0	822.5	18	13	5	0
QUAL	0	822.9	2	1	1	0
QUAL	0	823.1	1	0	1	0
QUAL	0	823.4	13	8	5	0
QUAL	0	823.5	14	8	6	0
QUAL	0	823.9	5	3	2	0
QUAL	0	824.1	10	5	5	0
QUAL	0	824.4	14	9	5	0
QUAL	0	824.5	27	18	9	0
QUAL	0	824.7	2	2	0	0
QUAL	0	824.9	3	1	2	0
